timestamp,real_time,FR_0_target,FR_0_actual,FR_0_error,FR_1_target,FR_1_actual,FR_1_error,FR_2_target,FR_2_actual,FR_2_error,FL_0_target,FL_0_actual,FL_0_error,FL_1_target,FL_1_actual,FL_1_error,FL_2_target,FL_2_actual,FL_2_error,RR_0_target,RR_0_actual,RR_0_error,RR_1_target,RR_1_actual,RR_1_error,RR_2_target,RR_2_actual,RR_2_error,RL_0_target,RL_0_actual,RL_0_error,RL_1_target,RL_1_actual,RL_1_error,RL_2_target,RL_2_actual,RL_2_error
2.994,4.28328537940979,0.0,1.0547429979559335,1.0547429979559335,45.43033041658253,35.28878706389618,-10.141543352686348,-49.903458950679614,-59.42181249603219,-9.518353545352575,0.0,-11.144192145079812,-11.144192145079812,-5.9996620322522825,0.1908252134459748,6.190487245698257,-87.99974965352023,-78.7865257742314,9.213223879288833,0.0,1.5612958669002897,1.5612958669002897,45.31406897072599,42.474224617925046,-2.839844352800945,-49.98957854020298,-57.31233589163043,-7.322757351427455,0.0,-10.197004562870891,-10.197004562870891,4.103753734441313,0.5690060910025431,-3.53474764343877,-80.51573797448793,-82.42261112983353,-1.9068731553455933
2.996,4.287387371063232,0.0,1.0547429979559335,1.0547429979559335,45.43033041658253,35.53512466650186,-9.89520575008067,-49.903458950679614,-59.25527882368894,-9.351819873009326,0.0,-11.144192145079812,-11.144192145079812,-5.9996620322522825,0.08326918404915264,6.082931216301435,-87.99974965352023,-78.88830242305376,9.111447230466467,0.0,1.5612958669002897,1.5612958669002897,45.31406897072599,42.47769093892883,-2.8363780317971603,-49.98957854020298,-57.31233589163043,-7.322757351427455,0.0,-10.193534826772526,-10.193534826772526,4.103753734441313,0.6522752750516957,-3.4514784593896177,-80.51573797448793,-82.39716867517524,-1.8814307006873037
2.998,4.291437864303589,0.0,1.0547429979559335,1.0547429979559335,45.43033041658253,35.77452279691081,-9.65580761967172,-49.903458950679614,-59.08411428308842,-9.180655332408804,0.0,-11.144192145079812,-11.144192145079812,-5.9996620322522825,-0.0173477466769068,5.9823142855753755,-87.99974965352023,-78.98775680755831,9.011992845961913,0.0,1.5543598097981417,1.5543598097981417,45.31406897072599,42.4811606750272,-2.832908295698793,-49.98957854020298,-57.31233589163043,-7.322757351427455,0.0,-10.193534826772526,-10.193534826772526,4.103753734441313,0.7528921790973286,-3.3508615553439847,-80.51573797448793,-82.36941761657746,-1.8536796420895314
3.0,4.295674562454224,0.0,1.0547429979559335,1.0547429979559335,46.678525939969155,36.00351513411924,-10.675010805849915,-48.97886967409693,-58.915258346427365,-9.936388672330438,0.0,-11.14072326275509,-11.14072326275509,-5.76982997836656,-0.11449512806758488,5.655334850298975,-87.82950368767894,-79.0802785500553,8.74922513762364,0.0,1.5508900736997753,1.5508900736997753,43.650941385848085,42.484630411125565,-1.1663109747225207,-51.2215248993718,-57.31233589163043,-6.090810992258632,0.0,-10.193534826772526,-10.193534826772526,6.876483532348535,0.8604482351745772,-6.016035297173958,-78.46186405011221,-82.33702885953328,-3.875164809421065
3.0020000000000002,4.299579620361328,0.0,1.0582125206108883,1.0582125206108883,46.678525939969155,36.30189536310583,-10.376630576863327,-48.97886967409693,-58.720966785297186,-9.742097111200259,0.0,-11.14072326275509,-11.14072326275509,-5.76982997836656,-0.24633800281207655,5.523491975554483,-87.82950368767894,-79.19593414327113,8.633569544407806,0.0,1.5404808654046758,1.5404808654046758,43.650941385848085,42.484630411125565,-1.1663109747225207,-51.2215248993718,-57.31233589163043,-6.090810992258632,0.0,-10.193534826772526,-10.193534826772526,6.876483532348535,0.9992302085898317,-5.877253323758704,-78.46186405011221,-82.30233832873877,-3.8404742786265587
3.004,4.303532838821411,0.0,1.0547429979559335,1.0547429979559335,46.678525939969155,36.52394481302294,-10.154581126946212,-48.97886967409693,-58.56368118909013,-9.584811514993206,0.0,-11.144192145079812,-11.144192145079812,-5.76982997836656,-0.3400158348673733,5.429814143499186,-87.82950368767894,-79.28614045163948,8.543363236039454,0.0,1.5370111293063093,1.5370111293063093,43.650941385848085,42.484630411125565,-1.1663109747225207,-51.2215248993718,-57.31233589163043,-6.090810992258632,0.0,-10.193534826772526,-10.193534826772526,6.876483532348535,1.1033167420121253,-5.77316679033641,-78.46186405011221,-82.27689587408048,-3.815031823968269
3.0060000000000002,4.307357549667358,0.0,1.0582125206108883,1.0582125206108883,46.678525939969155,36.687015579457,-9.991510360512159,-48.97886967409693,-58.44571699193484,-9.46684731783791,0.0,-11.144192145079812,-11.144192145079812,-5.76982997836656,-0.4128763709103818,5.356953607456178,-87.82950368767894,-79.34859570141008,8.48090798626886,0.0,1.533541393207943,1.533541393207943,43.650941385848085,42.47769093892883,-1.1732504469192548,-51.2215248993718,-57.3146444955699,-6.0931195961981,0.0,-10.190065090674159,-10.190065090674159,6.876483532348535,1.1935249713711877,-5.682958560977347,-78.46186405011221,-82.26301692968701,-3.8011528795748006
3.008,4.311452865600586,0.0,1.0582125206108883,1.0582125206108883,46.678525939969155,36.92294397376758,-9.755581966201575,-48.97886967409693,-58.28611596159915,-9.307246287502224,0.0,-11.144192145079812,-11.144192145079812,-5.76982997836656,-0.4961455816399609,5.273684396726599,-87.82950368767894,-79.43648657564981,8.393017112029128,0.0,1.5300716571095765,1.5300716571095765,43.650941385848085,42.46728514572832,-1.1836562401197668,-51.2215248993718,-57.32158396776663,-6.1000590683948275,0.0,-10.193534826772526,-10.193534826772526,6.876483532348535,1.3427156194730128,-5.533767912875523,-78.46186405011221,-82.23063500283199,-3.768770952719777
3.0100000000000002,4.315432548522949,0.0,1.0582125206108883,1.0582125206108883,46.678525939969155,37.15193289588143,-9.526593044087726,-48.97886967409693,-58.12189089319536,-9.143021219098436,0.0,-11.144192145079812,-11.144192145079812,-5.76982997836656,-0.5759451896733058,5.193884788693254,-87.82950368767894,-79.53132375227543,8.29817993540351,0.0,1.5266019210112098,1.5266019210112098,43.650941385848085,42.46381540962995,-1.1871259762181339,-51.2215248993718,-57.32389940189527,-6.1023745025234675,0.0,-10.193534826772526,-10.193534826772526,6.876483532348535,1.5023148355397025,-5.374168696808833,-78.46186405011221,-82.18899816965158,-3.7271341195393717
3.012,4.319384574890137,0.0,1.0582125206108883,1.0582125206108883,46.678525939969155,37.36010681649966,-9.318419123469496,-48.97886967409693,-57.959981258920216,-8.981111584823289,0.0,-11.14072326275509,-11.14072326275509,-5.76982997836656,-0.6592143737224584,5.110615604644101,-87.82950368767894,-79.6261540987119,8.203349588967043,0.0,1.5231321849128434,1.5231321849128434,43.650941385848085,42.45340620133485,-1.1975351845132352,-51.2215248993718,-57.32389940189527,-6.1023745025234675,0.0,-10.193534826772526,-10.193534826772526,6.876483532348535,1.6619141583280979,-5.214569374020438,-78.46186405011221,-82.13811326033499,-3.676249210222778
3.0140000000000002,4.323396921157837,0.0,1.0582125206108883,1.0582125206108883,46.678525939969155,37.55440179272443,-9.124124147244729,-48.97886967409693,-57.79575619051643,-8.816886516419501,0.0,-11.14072326275509,-11.14072326275509,-5.76982997836656,-0.7286053604300856,5.041224617936474,-87.82950368767894,-79.71173636901214,8.117767318666793,0.0,1.519662448814477,1.519662448814477,43.650941385848085,42.44299699303975,-1.2079443928083364,-51.2215248993718,-57.32389940189527,-6.1023745025234675,0.0,-10.190065090674159,-10.190065090674159,6.876483532348535,1.8076351770532622,-5.068848355295273,-78.46186405011221,-82.0918523890865,-3.629988338974286
3.016,4.3274030685424805,0.0,1.0582125206108883,1.0582125206108883,46.678525939969155,37.80420913142847,-8.874316808540684,-48.97886967409693,-57.608397271393805,-8.629527597296878,0.0,-11.14072326275509,-11.14072326275509,-5.76982997836656,-0.8118745444792382,4.957955433887322,-87.82950368767894,-79.81813705590261,8.011366631776326,0.0,1.519662448814477,1.519662448814477,43.650941385848085,42.42564831254792,-1.2252930733001648,-51.2215248993718,-57.32389940189527,-6.1023745025234675,0.0,-10.190065090674159,-10.190065090674159,6.876483532348535,1.9707040224966124,-4.905779509851923,-78.46186405011221,-82.02939713931589,-3.5675330892036783
3.0180000000000002,4.331376075744629,0.0,1.0582125206108883,1.0582125206108883,46.678525939969155,37.99503437155488,-8.683491568414276,-48.97886967409693,-57.45111167518675,-8.472242001089825,0.0,-11.14072326275509,-11.14072326275509,-5.76982997836656,-0.8777959551710576,4.892034023195502,-87.82950368767894,-79.89447125006667,7.935032437612264,0.0,1.519662448814477,1.519662448814477,43.650941385848085,42.41523910425282,-1.235702281595266,-51.2215248993718,-57.32389940189527,-6.1023745025234675,0.0,-10.190065090674159,-10.190065090674159,6.876483532348535,2.1060164732569118,-4.770467059091624,-78.46186405011221,-81.97619679587066,-3.514332745758452
3.02,4.335416793823242,0.0,1.0547429979559335,1.0547429979559335,47.521755769674606,38.17198066728781,-9.349775102386793,-48.35425498542623,-57.303074155115894,-8.948819169689664,0.0,-11.14072326275509,-11.14072326275509,-5.117821714200703,-0.9367783739138201,4.181043340286883,-87.34653460311164,-79.95923510377673,7.387299499334901,0.0,1.519662448814477,1.519662448814477,41.63059492429885,42.40136357495394,0.7707686506550928,-52.71807783385272,-57.32389940189527,-4.6058215680425505,0.0,-10.190065090674159,-10.190065090674159,9.871949621930247,2.255207014637031,-7.616742607293215,-76.24300028005167,-81.91837241435734,-5.675372134305661
3.0220000000000002,4.339377403259277,0.0,1.0582125206108883,1.0582125206108883,47.521755769674606,38.36627564351258,-9.155480126162026,-48.35425498542623,-57.15735548426826,-8.803100498842028,0.0,-11.14072326275509,-11.14072326275509,-5.117821714200703,-0.9922911632799218,4.125530550920781,-87.34653460311164,-80.0193749194187,7.3271596836929405,0.0,1.519662448814477,1.519662448814477,41.63059492429885,42.384014894462105,0.7534199701632573,-52.71807783385272,-57.32389940189527,-4.6058215680425505,0.0,-10.190065090674159,-10.190065090674159,9.871949621930247,2.4217453827353363,-7.45020423919491,-76.24300028005167,-81.85823259871538,-5.6152323186637005
3.024,4.343469619750977,0.0,1.0582125206108883,1.0582125206108883,47.521755769674606,38.55710088363898,-8.964654886035625,-48.35425498542623,-57.02320032368545,-8.66894533825922,0.0,-11.14072326275509,-11.14072326275509,-5.117821714200703,-1.0512734753009785,4.066548238899725,-87.34653460311164,-80.07951473506066,7.26701986805098,0.0,1.519662448814477,1.519662448814477,41.63059492429885,42.36666621397027,0.7360712896714219,-52.71807783385272,-57.32389940189527,-4.6058215680425505,0.0,-10.190065090674159,-10.190065090674159,9.871949621930247,2.598692532241918,-7.273257089688329,-76.24300028005167,-81.80503225527015,-5.562031975218474
3.0260000000000002,4.347499132156372,0.0,1.0582125206108883,1.0582125206108883,47.521755769674606,38.75833533206048,-8.763420437614123,-48.35425498542623,-56.88672972897401,-8.53247474354778,0.0,-11.14072326275509,-11.14072326275509,-5.117821714200703,-1.1033167420121253,4.014504972188578,-87.34653460311164,-80.13270824831672,7.213826354794918,0.0,1.519662448814477,1.519662448814477,41.63059492429885,42.33891174027792,0.7083168159790745,-52.71807783385272,-57.32852343996336,-4.610445606110645,0.0,-10.190065090674159,-10.190065090674159,9.871949621930247,2.786048036269953,-7.085901585660293,-76.24300028005167,-81.75414734595356,-5.511147065901881
3.028,4.351586103439331,0.0,1.0582125206108883,1.0582125206108883,47.521755769674606,38.98038819707218,-8.541367572602425,-48.35425498542623,-56.71788062250213,-8.363625637075899,0.0,-11.144192145079812,-11.144192145079812,-5.117821714200703,-1.158829531378227,3.958992182822476,-87.34653460311164,-80.19516349808731,7.1513711050243245,0.0,1.5161927127161106,1.5161927127161106,41.63059492429885,42.283399377798645,0.6528044534997974,-52.71807783385272,-57.33777151609956,-4.61969368224684,0.0,-10.190065090674159,-10.190065090674159,9.871949621930247,3.0358555884174105,-6.836094033512836,-76.24300028005167,-81.66162560345656,-5.418625323404882
3.0300000000000002,4.355431795120239,0.0,1.0582125206108883,1.0582125206108883,47.521755769674606,39.10876160252257,-8.412994167152036,-48.35425498542623,-56.62535888000514,-8.271103894578907,0.0,-11.14072326275509,-11.14072326275509,-5.117821714200703,-1.190055448716233,3.92776626548447,-87.34653460311164,-80.22754542494235,7.1189891781692864,0.0,1.519662448814477,1.519662448814477,41.63059492429885,42.25911122511008,0.6285163008112349,-52.71807783385272,-57.3400869502282,-4.62200911637548,0.0,-10.190065090674159,-10.190065090674159,9.871949621930247,3.17810708448762,-6.693842537442627,-76.24300028005167,-81.5968617497465,-5.35386146969482
3.032,4.359508991241455,0.0,1.0616820432658431,1.0616820432658431,47.521755769674606,39.278768426058775,-8.24298734361583,-48.35425498542623,-56.49582775749043,-8.141572772064201,0.0,-11.14072326275509,-11.14072326275509,-5.117821714200703,-1.238629086050719,3.8791926281499842,-87.34653460311164,-80.26918225812274,7.0773523449888955,0.0,1.5161927127161106,1.5161927127161106,41.63059492429885,42.227883600224786,0.5972886759259382,-52.71807783385272,-57.34471098829629,-4.626633154443574,0.0,-10.190065090674159,-10.190065090674159,9.871949621930247,3.3515847113392465,-6.520364910591001,-76.24300028005167,-81.50434000724951,-5.261339727197836
3.0340000000000003,4.363441705703735,0.0,1.0582125206108883,1.0582125206108883,47.521755769674606,39.44877524959497,-8.072980520079632,-48.35425498542623,-56.36630005007031,-8.012045064644077,0.0,-11.144192145079812,-11.144192145079812,-5.117821714200703,-1.2837332007302502,3.834088513470453,-87.34653460311164,-80.3177517333107,7.028782869800935,0.0,1.5127229766177441,1.5127229766177441,41.63059492429885,42.1827804460406,0.5521855217417553,-52.71807783385272,-57.34240238435683,-4.624324550504113,0.0,-10.186595354575791,-10.186595354575791,9.871949621930247,3.5181230794375518,-6.353826542492695,-76.24300028005167,-81.40487879255578,-5.161878512504103
3.036,4.367424726486206,0.0,1.0582125206108883,1.0582125206108883,47.521755769674606,39.597967071635566,-7.92378869803904,-48.35425498542623,-56.23908094658965,-7.884825961163422,0.0,-11.14072326275509,-11.14072326275509,-5.117821714200703,-1.3218982700998716,3.795923444100832,-87.34653460311164,-80.35707313236246,6.989461470749177,0.0,1.5127229766177441,1.5127229766177441,41.63059492429885,42.12379834746296,0.49320342316411114,-52.71807783385272,-57.34471098829629,-4.626633154443574,0.0,-10.186595354575791,-10.186595354575791,9.871949621930247,3.677722188782536,-6.194227433147711,-76.24300028005167,-81.30541757786206,-5.062417297810384
3.0380000000000003,4.37136435508728,0.0,1.0547429979559335,1.0547429979559335,47.521755769674606,39.7540949507783,-7.767660818896303,-48.35425498542623,-56.11186525820358,-7.757610272777349,0.0,-11.14072326275509,-11.14072326275509,-5.117821714200703,-1.3565938168145382,3.7612278973861653,-87.34653460311164,-80.39177049334613,6.954764109765506,0.0,1.5092532405193775,1.5092532405193775,41.63059492429885,42.050937304491846,0.42034238019299863,-52.71807783385272,-57.34240238435683,-4.624324550504113,0.0,-10.186595354575791,-10.186595354575791,9.871949621930247,3.8581390743874837,-6.013810547542763,-76.24300028005167,-81.20827179729696,-4.965271517245284
3.04,4.375417470932007,0.0,1.0582125206108883,1.0582125206108883,47.94672166756333,39.91022624501562,-8.03649542254771,-48.03946543143457,-55.9892736078856,-7.949808176451029,0.0,-11.14072326275509,-11.14072326275509,-4.053919799571479,-1.387819734152544,2.666100065418935,-86.55845911079369,-80.43109189239789,6.127367218395804,0.0,1.505783504421011,1.505783504421011,39.28489165667338,41.988485469815835,2.7035938131424544,-54.45563580987157,-57.34240238435683,-2.8867665744852573,0.0,-10.186595354575791,-10.186595354575791,13.042911713549193,4.052433623725428,-8.990478089823764,-73.89413947144504,-81.11575005479997,-7.221610583354931
3.0420000000000003,4.379312753677368,0.0,1.0582125206108883,1.0582125206108883,47.94672166756333,40.062887803154574,-7.883833864408757,-48.03946543143457,-55.86668195756763,-7.827216526133057,0.0,-11.14072326275509,-11.14072326275509,-4.053919799571479,-1.4259848035221654,2.6279349960493135,-86.55845911079369,-80.47272872557829,6.085730385215399,0.0,1.505783504421011,1.505783504421011,39.28489165667338,41.91909416294309,2.634202506269709,-54.45563580987157,-57.34471098829629,-2.8890751784247186,0.0,-10.186595354575791,-10.186595354575791,13.042911713549193,4.2606066905700155,-8.782305022979177,-73.89413947144504,-81.01628884010624,-7.122149368661198
3.044,4.383297681808472,0.0,1.0582125206108883,1.0582125206108883,47.94672166756333,40.21207621010058,-7.734645457462754,-48.03946543143457,-55.74640574137829,-7.706940309943718,0.0,-11.14072326275509,-11.14072326275509,-4.053919799571479,-1.460680243515126,2.5932395560563526,-86.55845911079369,-80.50973469050142,6.048724420292274,0.0,1.5092532405193775,1.5092532405193775,39.28489165667338,41.83929706286983,2.5544054061964516,-54.45563580987157,-57.34240238435683,-2.8867665744852573,0.0,-10.183125618477426,-10.183125618477426,13.042911713549193,4.46184028521787,-8.581071428331324,-73.89413947144504,-80.90988815321579,-7.015748681770745
