timestamp,real_time,FR_0_target,FR_0_actual,FR_0_error,FR_1_target,FR_1_actual,FR_1_error,FR_2_target,FR_2_actual,FR_2_error,FL_0_target,FL_0_actual,FL_0_error,FL_1_target,FL_1_actual,FL_1_error,FL_2_target,FL_2_actual,FL_2_error,RR_0_target,RR_0_actual,RR_0_error,RR_1_target,RR_1_actual,RR_1_error,RR_2_target,RR_2_actual,RR_2_error,RL_0_target,RL_0_actual,RL_0_error,RL_1_target,RL_1_actual,RL_1_error,RL_2_target,RL_2_actual,RL_2_error
6.726,11.249753952026367,0.0,1.73477466769068,1.73477466769068,7.992650799253722,2.244798446672166,-5.747852352581556,-77.63507348203429,-78.37943283932029,-0.744359357286001,0.0,-11.04010603854434,-11.04010603854434,22.56049628708442,34.643450300545865,12.082954013461446,-66.84407682438193,-57.49737254643525,9.346704277946678,0.0,1.5127229766177441,1.5127229766177441,31.19007488934209,13.479199034554451,-17.710875854787638,-60.45179637826513,-73.69323321958538,-13.241436841320251,0.0,-10.190065090674159,-10.190065090674159,1.0426408336938302,19.39478147847289,18.35214064477906,-82.78322901207865,-66.14579905464042,16.63742995743823
6.728,11.253756046295166,0.0,1.73477466769068,1.73477466769068,7.992650799253722,2.307250281348178,-5.685400517905544,-77.63507348203429,-78.36555389492683,-0.7304804128925468,0.0,-11.04010603854434,-11.04010603854434,22.56049628708442,34.466504004812926,11.906007717728507,-66.84407682438193,-57.57833077866741,9.265746045714522,0.0,1.519662448814477,1.519662448814477,31.19007488934209,13.704719928117225,-17.485354961224864,-60.45179637826513,-73.53825622731779,-13.086459849052659,0.0,-10.193534826772526,-10.193534826772526,1.0426408336938302,19.12068598708028,18.078045153386448,-82.78322901207865,-66.31233955717283,16.470889454905816
6.73,11.257755517959595,0.0,1.73477466769068,1.73477466769068,7.992650799253722,2.3662325933692347,-5.626418205884487,-77.63507348203429,-78.3493663465939,-0.71429286455961,0.0,-11.043575774642706,-11.043575774642706,22.56049628708442,34.29649376618214,11.735997479097719,-66.84407682438193,-57.6592821807104,9.18479464367153,0.0,1.519662448814477,1.519662448814477,31.19007488934209,13.933710557778365,-17.256364331563724,-60.45179637826513,-73.374031158914,-12.922234780648864,0.0,-10.190065090674159,-10.190065090674159,1.0426408336938302,18.8639391761795,17.82129834248567,-82.78322901207865,-66.48350409777335,16.2997249143053
6.732,11.261677980422974,0.0,1.731305145035725,1.731305145035725,7.992650799253722,2.4390932094535227,-5.553557589800199,-77.63507348203429,-78.34011144026853,-0.705037958234243,0.0,-11.043575774642706,-11.043575774642706,22.56049628708442,34.12995667874431,11.569460391659888,-66.84407682438193,-57.74024041294256,9.103836411439367,0.0,1.5161927127161106,1.5161927127161106,31.19007488934209,14.176578424285678,-17.013496465056413,-60.45179637826513,-73.22137643096421,-12.769580052699084,0.0,-10.190065090674159,-10.190065090674159,1.0426408336938302,18.63495025406565,17.59230942037182,-82.78322901207865,-66.65466863837388,16.128560373704772
6.734,11.265615940093994,0.0,1.731305145035725,1.731305145035725,7.992650799253722,2.511953612094399,-5.480697187159324,-77.63507348203429,-78.3285479300037,-0.6934744479694075,0.0,-11.04010603854434,-11.04010603854434,22.56049628708442,33.966889327404836,11.406393040320417,-66.84407682438193,-57.82813811737146,9.01593870701047,0.0,1.5161927127161106,1.5161927127161106,31.19007488934209,14.409038790045184,-16.781036099296905,-60.45179637826513,-73.06639943869662,-12.614603060431492,0.0,-10.190065090674159,-10.190065090674159,1.0426408336938302,18.402489888306146,17.359849054612315,-82.78322901207865,-66.81889370677766,15.964335305300992
6.736,11.269650936126709,0.0,1.731305145035725,1.731305145035725,7.992650799253722,2.5882837508336416,-5.404367048420081,-77.63507348203429,-78.31466898561023,-0.6795955035759391,0.0,-11.047045510741073,-11.047045510741073,22.56049628708442,33.80381856097078,11.243322273886363,-66.84407682438193,-57.911404953543084,8.932671870838846,0.0,1.519662448814477,1.519662448814477,31.19007488934209,14.641497448257399,-16.54857744108469,-60.45179637826513,-72.91836191862576,-12.466565540360634,0.0,-10.190065090674159,-10.190065090674159,1.0426408336938302,18.180438730841736,17.137797897147905,-82.78322901207865,-66.98774281324954,15.79548619882911
6.738,11.273715496063232,0.0,1.731305145035725,1.731305145035725,7.992650799253722,2.668083412227839,-5.324567387025883,-77.63507348203429,-78.3031054753454,-0.6680319933111178,0.0,-11.043575774642706,-11.043575774642706,22.56049628708442,33.63381173743458,11.073315450350158,-66.84407682438193,-57.99236318577524,8.85171363860669,0.0,1.519662448814477,1.519662448814477,31.19007488934209,14.870488077918539,-16.319586811423548,-60.45179637826513,-72.77264666287272,-12.320850284607587,0.0,-10.193534826772526,-10.193534826772526,1.0426408336938302,17.941038892885498,16.898398059191667,-82.78322901207865,-67.14734384358523,15.635885168493417
6.74,11.277650117874146,0.0,1.7278355156590643,1.7278355156590643,11.060637077513714,2.754822118931947,-8.305814958581767,-75.36249105369355,-78.29385056902004,-2.9313595153264913,0.0,-11.043575774642706,-11.043575774642706,19.169850674842632,33.46727123490216,14.297420560059525,-69.35566616678325,-58.05943564342477,11.296230523358481,0.0,1.519662448814477,1.519662448814477,34.24346093442895,15.092539235382946,-19.15092169904601,-58.19002893746005,-72.62460914280186,-14.43458020534181,0.0,-10.190065090674159,-10.190065090674159,-1.079207328525568,17.687761818083086,18.766969146608655,-84.35496839150042,-67.3046294397923,17.050338951708127
6.742,11.281555891036987,0.0,1.731305145035725,1.731305145035725,11.060637077513714,2.8346217803261444,-8.226015297187569,-75.36249105369355,-78.28459566269467,-2.9221046090011242,0.0,-11.043575774642706,-11.043575774642706,19.169850674842632,33.290324939169224,14.120474264326592,-69.35566616678325,-58.11726685512727,11.238399311655982,0.0,1.519662448814477,1.519662448814477,34.24346093442895,15.30071315600118,-18.942747778427773,-58.19002893746005,-72.48582652905637,-14.295797591596319,0.0,-10.190065090674159,-10.190065090674159,-1.079207328525568,17.44489395157577,18.52410128010134,-84.35496839150042,-67.4711699423247,16.883798449175714
6.744,11.285533428192139,0.0,1.731305145035725,1.731305145035725,11.060637077513714,2.921360487030252,-8.139276590483462,-75.36249105369355,-78.27765619049794,-2.91516513680439,0.0,-11.043575774642706,-11.043575774642706,19.169850674842632,33.123787851731386,13.953937176888754,-69.35566616678325,-58.170467198572496,11.185198968210756,0.0,1.519662448814477,1.519662448814477,34.24346093442895,15.515824841268854,-18.7276360931601,-58.19002893746005,-72.34473531137142,-14.154706373911374,0.0,-10.190065090674159,-10.190065090674159,-1.079207328525568,17.219373058012998,18.298580386538568,-84.35496839150042,-67.63307957659985,16.721888814900566
6.746,11.289517879486084,0.0,1.73477466769068,1.73477466769068,11.060637077513714,3.0080991937343597,-8.052537883779355,-75.36249105369355,-78.26840811436173,-2.9059170606681874,0.0,-11.043575774642706,-11.043575774642706,19.169850674842632,32.932962611604985,13.763111936762353,-69.35566616678325,-58.22829158008582,11.127374586697428,0.0,1.5161927127161106,1.5161927127161106,34.24346093442895,15.762162443874534,-18.48129849055442,-58.19002893746005,-72.20595269762593,-14.015923760165883,0.0,-10.190065090674159,-10.190065090674159,-1.079207328525568,16.97997492760405,18.05918225612962,-84.35496839150042,-67.79268060693555,16.562287784564873
6.748,11.293486833572388,0.0,1.731305145035725,1.731305145035725,11.060637077513714,3.1121857271566533,-7.948451350357061,-75.36249105369355,-78.24990513190018,-2.887414078206632,0.0,-11.04010603854434,-11.04010603854434,19.169850674842632,32.728258427085116,13.558407752242484,-69.35566616678325,-58.29767947186399,11.057986694919265,0.0,1.519662448814477,1.519662448814477,34.24346093442895,16.018909254775313,-18.22455167965364,-58.19002893746005,-72.05329113948697,-13.863262202026924,0.0,-10.190065090674159,-10.190065090674159,-1.079207328525568,16.737105353549445,17.816312682075015,-84.35496839150042,-67.96152971340743,16.39343867809299
6.75,11.297422409057617,0.0,1.731305145035725,1.731305145035725,11.060637077513714,3.202393956515716,-7.858243120997999,-75.36249105369355,-78.23139531924943,-2.8689042655558836,0.0,-11.04010603854434,-11.04010603854434,19.169850674842632,32.537433186958715,13.367582512116083,-69.35566616678325,-58.369382797770776,10.986283369012476,0.0,1.5161927127161106,1.5161927127161106,34.24346093442895,16.254839356633184,-17.98862157779577,-58.19002893746005,-71.88675746714372,-13.696728529683675,0.0,-10.190065090674159,-10.190065090674159,-1.079207328525568,16.501176959238865,17.580384287764435,-84.35496839150042,-68.13038565006849,16.22458274143193
6.752,11.301293849945068,0.0,1.731305145035725,1.731305145035725,11.060637077513714,3.2752545726000037,-7.785382504913711,-75.36249105369355,-78.21752320504514,-2.855032151351594,0.0,-11.04010603854434,-11.04010603854434,19.169850674842632,32.38824136491813,13.218390690075498,-69.35566616678325,-58.429522613412736,10.926143553370515,0.0,1.5161927127161106,1.5161927127161106,34.24346093442895,16.435255388464487,-17.808205545964466,-58.19002893746005,-71.7664778358598,-13.576448898399754,0.0,-10.193534826772526,-10.193534826772526,-1.079207328525568,16.324228955958638,17.403436284484208,-84.35496839150042,-68.25759792335998,16.09737046814044
6.7540000000000004,11.305279731750488,0.0,1.731305145035725,1.731305145035725,11.060637077513714,3.389749673987162,-7.670887403526552,-75.36249105369355,-78.20132882652304,-2.8388377728294927,0.0,-11.043575774642706,-11.043575774642706,19.169850674842632,32.20782533308683,13.037974658244199,-69.35566616678325,-58.505856807576805,10.849809359206446,0.0,1.5161927127161106,1.5161927127161106,34.24346093442895,16.667715754223995,-17.575745180204958,-58.19002893746005,-71.60225276745601,-13.412223829995959,0.0,-10.193534826772526,-10.193534826772526,-1.079207328525568,16.081361089451324,17.160568417976894,-84.35496839150042,-68.42645386002103,15.928514531479394
6.756,11.309129476547241,0.0,1.731305145035725,1.731305145035725,11.060637077513714,3.500775252719366,-7.559861824794348,-75.36249105369355,-78.18513444800094,-2.8226433943073914,0.0,-11.043575774642706,-11.043575774642706,19.169850674842632,32.01700009296042,12.847149418117791,-69.35566616678325,-58.59143907787706,10.764227088906189,0.0,1.519662448814477,1.519662448814477,34.24346093442895,16.900174412436208,-17.343286521992745,-58.19002893746005,-71.44958437912788,-13.259555441667835,0.0,-10.190065090674159,-10.190065090674159,-1.079207328525568,15.841962959042377,16.921170287567946,-84.35496839150042,-68.59992700456101,15.75504138693941
6.758,11.31284213066101,0.0,1.731305145035725,1.731305145035725,11.060637077513714,3.622209399416434,-7.4384276780972804,-75.36249105369355,-78.16663146553938,-2.804140411845836,0.0,-11.043575774642706,-11.043575774642706,19.169850674842632,31.81923538063729,12.64938470579466,-69.35566616678325,-58.670081875980586,10.685584290802666,0.0,1.519662448814477,1.519662448814477,34.24346093442895,17.12916504209735,-17.114295892331604,-58.19002893746005,-71.30386912337484,-13.113840185914789,0.0,-10.186595354575791,-10.186595354575791,-1.079207328525568,15.612972329381238,16.692179657906806,-84.35496839150042,-68.77109154516154,15.583876846338882
6.76,11.316720724105835,0.0,1.731305145035725,1.731305145035725,14.28537304654892,3.7332349781486376,-10.552138068400282,-72.97379774329711,-78.14350444500971,-5.169706701712599,0.0,-11.04010603854434,-11.04010603854434,15.808067610736414,31.618004347310375,15.809936736573961,-71.84587584389897,-58.74409380582685,13.101782038072116,0.0,1.519662448814477,1.519662448814477,37.087989689319784,17.375502644703026,-19.712487044616758,-56.08297060050387,-71.16971054769745,-15.086739947193578,0.0,-10.190065090674159,-10.190065090674159,-2.852853201694764,15.387451435818464,18.24030463751323,-85.66878014940353,-68.93069257549722,16.738087573906313
6.7620000000000005,11.320615291595459,0.0,1.7278355156590643,1.7278355156590643,14.28537304654892,3.8546693382891175,-10.430703708259802,-72.97379774329711,-78.11806199035142,-5.144264247054309,0.0,-11.043575774642706,-11.043575774642706,15.808067610736414,31.423709371085607,15.615641760349193,-71.84587584389897,-58.82042799999091,13.025447843908054,0.0,1.519662448814477,1.519662448814477,37.087989689319784,17.618372218757635,-19.46961747056215,-56.08297060050387,-71.04018284027732,-14.957212239773455,0.0,-10.190065090674159,-10.190065090674159,-2.852853201694764,15.168870014452423,18.021723216147187,-85.66878014940353,-69.09260220977238,16.57617793963115
6.764,11.324620485305786,0.0,1.731305145035725,1.731305145035725,14.28537304654892,3.9691646531196874,-10.316208393429232,-72.97379774329711,-78.09492813963259,-5.121130396335474,0.0,-11.04010603854434,-11.04010603854434,15.808067610736414,31.22941439486084,15.421346784124426,-71.84587584389897,-58.8921313258977,12.953744518001265,0.0,1.519662448814477,1.519662448814477,37.087989689319784,17.84736114087148,-19.240628548448303,-56.08297060050387,-70.90833969872857,-14.825369098224698,0.0,-10.186595354575791,-10.186595354575791,-2.852853201694764,14.957226357735824,17.810079559430587,-85.66878014940353,-69.25220324010806,16.416576909295472
6.766,11.328634262084961,0.0,1.73477466769068,1.73477466769068,14.28537304654892,4.104476676993164,-10.180896369555755,-72.97379774329711,-78.06948568497428,-5.09568794167717,0.0,-11.043575774642706,-11.043575774642706,15.808067610736414,31.01083126594751,15.202763655211095,-71.84587584389897,-58.973089558129864,12.872786285769102,0.0,1.5161927127161106,1.5161927127161106,37.087989689319784,18.093700451024453,-18.99428923829533,-56.08297060050387,-70.76261761278634,-14.679647012282473,0.0,-10.190065090674159,-10.190065090674159,-2.852853201694764,14.728237435621976,17.58109063731674,-85.66878014940353,-69.41411970457239,16.254660444831146
6.768,11.332625389099121,0.0,1.73477466769068,1.73477466769068,14.28537304654892,4.239789127753463,-10.045583918795456,-72.97379774329711,-78.03478832399063,-5.060990580693513,0.0,-11.043575774642706,-11.043575774642706,15.808067610736414,30.78184234383366,14.973774733097246,-71.84587584389897,-59.07485937676305,12.771016467135915,0.0,1.5161927127161106,1.5161927127161106,37.087989689319784,18.346977525826865,-18.74101216349292,-56.08297060050387,-70.60302341263983,-14.520052812135958,0.0,-10.190065090674159,-10.190065090674159,-2.852853201694764,14.48536786156737,17.338221063262136,-85.66878014940353,-69.57602933884753,16.092750810555998
6.7700000000000005,11.336706399917603,0.0,1.731305145035725,1.731305145035725,14.28537304654892,4.382040623823673,-9.903332422725246,-72.97379774329711,-77.98852745274212,-5.014729709445007,0.0,-11.04010603854434,-11.04010603854434,15.808067610736414,30.566728951018693,14.758661340282279,-71.84587584389897,-59.17663602558542,12.66923981831355,0.0,1.5161927127161106,1.5161927127161106,37.087989689319784,18.593315128432547,-18.494674560887237,-56.08297060050387,-70.4318588720393,-14.34888827153543,0.0,-10.190065090674159,-10.190065090674159,-2.852853201694764,14.245969731158423,17.09882293285319,-85.66878014940353,-69.74719387944806,15.921586269955469
6.772,11.34071660041809,0.0,1.731305145035725,1.731305145035725,14.28537304654892,4.527761855992249,-9.75761119055667,-72.97379774329711,-77.93995797755416,-4.966160234257046,0.0,-11.043575774642706,-11.043575774642706,15.808067610736414,30.362024766498827,14.553957155762413,-71.84587584389897,-59.278405844218604,12.567469999680362,0.0,1.5161927127161106,1.5161927127161106,37.087989689319784,18.839652731038225,-18.24833695828156,-56.08297060050387,-70.25606346318152,-14.173092862677649,0.0,-10.190065090674159,-10.190065090674159,-2.852853201694764,14.034326928215469,16.887180129910234,-85.66878014940353,-69.90679490978374,15.76198523961979
6.774,11.34466814994812,0.0,1.731305145035725,1.731305145035725,14.28537304654892,4.6734830881608245,-9.611889958388094,-72.97379774329711,-77.89369710630567,-4.919899363008554,0.0,-11.04010603854434,-11.04010603854434,15.808067610736414,30.146914788778446,14.338847178042032,-71.84587584389897,-59.38018249304096,12.465693350858004,0.0,1.5161927127161106,1.5161927127161106,37.087989689319784,19.09292980584064,-17.995059883479144,-56.08297060050387,-70.08952979083827,-14.0065591903344,0.0,-10.190065090674159,-10.190065090674159,-2.852853201694764,13.822684125272515,16.67553732696728,-85.66878014940353,-70.07101997818754,15.597760171215995
