timestamp,real_time,FR_0_position,FR_1_position,FR_2_position,FL_0_position,FL_1_position,FL_2_position,RR_0_position,RR_1_position,RR_2_position,RL_0_position,RL_1_position,RL_2_position,timing_drift_ms,actual_loop_time_ms,target_loop_time_ms
33.94,33.74049139022827,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.2071857452392578,19.997358322143555,20.0
33.96,33.76047968864441,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.22172927856445312,20.004749298095703,20.0
33.980000000000004,33.78052735328674,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.93956399200188,-165.03489661291832,-0.22602081298828125,19.994258880615234,20.0
34.0,33.80050778388977,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.21314620971679688,19.977331161499023,20.0
34.02,33.820556640625,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.20956993103027344,19.98305320739746,20.0
34.04,33.84042000770569,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.909814683094783,73.93956399200188,-165.03489661291832,-0.11563301086425781,19.893169403076172,20.0
34.06,33.860448360443115,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.1983642578125,20.07269859313965,20.0
34.08,33.88050293922424,-15.470719979537382,69.55058688418924,-159.18523573977424,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.2110004425048828,20.00260353088379,20.0
34.1,33.90033936500549,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.08916854858398438,19.867897033691406,20.0
34.12,33.92038083076477,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.93956399200188,-165.03489661291832,-0.087738037109375,19.990205764770508,20.0
34.14,33.94038009643555,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.3412517479295,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.909814683094783,73.94303372810025,-165.03489661291832,-0.08702278137207031,19.99068260192871,20.0
34.160000000000004,33.960275411605835,-15.474189715635749,69.55058688418924,-159.18523573977424,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.93956399200188,-165.03489661291832,-0.0743865966796875,19.982576370239258,20.0
34.18,33.98026919364929,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.3412517479295,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.909814683094783,73.94303372810025,-165.03489661291832,-0.06604194641113281,19.98734474182129,20.0
34.2,34.0002715587616,-15.470719979537382,69.55405662028761,-159.1829271358348,19.790309195571865,66.3412517479295,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.06556510925292969,19.99640464782715,20.0
34.22,34.020251512527466,-15.470719979537382,69.55058688418924,-159.18523573977424,19.786839459473498,66.33778201183114,-159.48361938385543,14.4090353749506,70.92799698315986,-159.3517694121175,-17.909814683094783,73.94303372810025,-165.03489661291832,-0.06365776062011719,19.995927810668945,20.0
34.24,34.04023241996765,-15.474189715635749,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.909814683094783,73.94303372810025,-165.03489661291832,-0.06413459777832031,19.99807357788086,20.0
34.26,34.06025195121765,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33431227573277,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.909814683094783,73.94303372810025,-165.03489661291832,-0.06318092346191406,19.99688148498535,20.0
34.28,34.080199003219604,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.93956399200188,-165.03489661291832,-0.06127357482910156,19.996166229248047,20.0
34.300000000000004,34.10024642944336,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.3412517479295,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.06318092346191406,19.999980926513672,20.0
34.32,34.12020683288574,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.4090353749506,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.062465667724609375,19.99664306640625,20.0
34.34,34.140228033065796,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.06222724914550781,19.997596740722656,20.0
34.36,34.160237550735474,-15.470719979537382,69.54711714809088,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03720521685779,-0.0629425048828125,19.99831199645996,20.0
34.38,34.18023443222046,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.4090353749506,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.062465667724609375,19.997119903564453,20.0
34.4,34.20023012161255,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.93956399200188,-165.03720521685779,-0.0629425048828125,19.997835159301758,20.0
34.42,34.22024202346802,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.06270408630371094,19.997596740722656,20.0
34.44,34.24023103713989,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.06341934204101562,19.998788833618164,20.0
34.46,34.260215044021606,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.4090353749506,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.06127357482910156,19.995927810668945,20.0
34.480000000000004,34.280234813690186,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.062465667724609375,19.999265670776367,20.0
34.5,34.30023646354675,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3540916764353,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.062465667724609375,19.99807357788086,20.0
34.52,34.32046985626221,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.2162456512451172,20.148038864135742,20.0
34.54,34.34040856361389,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3540916764353,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.11348724365234375,19.887447357177734,20.0
34.56,34.36049938201904,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.20313262939453125,20.07913589477539,20.0
34.58,34.38049268722534,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.415974847147332,70.92799698315986,-159.34946080817804,-17.90634494699642,73.93956399200188,-165.03489661291832,-0.2086162567138672,19.995927810668945,20.0
34.6,34.4005081653595,-15.470719979537382,69.55058688418924,-159.18523573977424,19.790309195571865,66.3412517479295,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.20432472229003906,19.984960556030273,20.0
34.62,34.42046284675598,-15.470719979537382,69.55058688418924,-159.18523573977424,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3540916764353,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.20813941955566406,19.99378204345703,20.0
34.64,34.44040060043335,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.34946080817804,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.11396408081054688,19.89579200744629,20.0
34.660000000000004,34.46050477027893,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.34946080817804,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.2105236053466797,20.086050033569336,20.0
34.68,34.48050355911255,-15.470719979537382,69.55405662028761,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.34946080817804,-17.909814683094783,73.93956399200188,-165.03489661291832,-0.1995563507080078,19.97828483581543,20.0
34.7,34.50042247772217,-15.470719979537382,69.55058688418924,-159.18523573977424,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.34946080817804,-17.90634494699642,73.93956399200188,-165.03489661291832,-0.12540817260742188,19.91558074951172,20.0
34.72,34.52050042152405,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.909814683094783,73.93956399200188,-165.03489661291832,-0.20360946655273438,20.067930221557617,20.0
34.74,34.540539264678955,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.909814683094783,73.93956399200188,-165.03489661291832,-0.21123886108398438,19.99664306640625,20.0
34.76,34.560457706451416,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.1990795135498047,19.977569580078125,20.0
34.78,34.58053755760193,-15.470719979537382,69.54711714809088,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.2503395080566406,20.041942596435547,20.0
34.800000000000004,34.60046601295471,-15.470719979537382,69.55405662028761,-159.18523573977424,19.786839459473498,66.3412517479295,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.21457672119140625,19.954681396484375,20.0
34.82,34.62049150466919,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.21648406982421875,19.992589950561523,20.0
34.84,34.64052748680115,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.22602081298828125,19.99950408935547,20.0
34.86,34.66052198410034,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.3412517479295,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.20647048950195312,19.96922492980957,20.0
34.88,34.68049359321594,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.34946080817804,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.21195411682128906,19.995450973510742,20.0
34.9,34.70050764083862,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.2129077911376953,19.990921020507812,20.0
34.92,34.720487117767334,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33431227573277,-159.4859279877949,14.415974847147332,70.92799698315986,-159.3517694121175,-17.90634494699642,73.93956399200188,-165.03489661291832,-0.20551681518554688,19.982099533081055,20.0
34.94,34.74048972129822,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.4090353749506,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.21266937255859375,19.99640464782715,20.0
34.96,34.76038718223572,-15.467250243439015,69.55058688418924,-159.1829271358348,19.786839459473498,66.3412517479295,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.93956399200188,-165.03489661291832,-0.1938343048095703,19.971609115600586,20.0
34.980000000000004,34.780457496643066,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.19431114196777344,19.99187469482422,20.0
35.0,34.80049276351929,-15.470719979537382,69.55058688418924,-159.18523573977424,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.1964569091796875,19.991636276245117,20.0
35.02,34.82051658630371,-15.470719979537382,69.55058688418924,-159.18523573977424,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.93956399200188,-165.03720521685779,-0.2079010009765625,19.99807357788086,20.0
35.04,34.84042143821716,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.34946080817804,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.11992454528808594,19.900083541870117,20.0
35.06,34.86052393913269,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.1995563507080078,20.069122314453125,20.0
35.08,34.880497455596924,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.20360946655273438,19.993066787719727,20.0
35.1,34.90051078796387,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.93956399200188,-165.03489661291832,-0.2014636993408203,19.986629486083984,20.0
35.12,34.920499324798584,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.93956399200188,-165.03489661291832,-0.19693374633789062,19.984006881713867,20.0
35.14,34.94050693511963,-15.470719979537382,69.55058688418924,-159.18523573977424,19.786839459473498,66.33778201183114,-159.48361938385543,14.415974847147332,70.93146671925822,-159.3517694121175,-17.90634494699642,73.93956399200188,-165.03489661291832,-0.20766258239746094,20.000219345092773,20.0
35.160000000000004,34.96050024032593,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.93956399200188,-165.03489661291832,-0.20956993103027344,19.99187469482422,20.0
35.18,34.98034977912903,-15.470719979537382,69.55405662028761,-159.1829271358348,19.783369723375134,66.3412517479295,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.909814683094783,73.93956399200188,-165.03720521685779,-0.10275840759277344,19.882917404174805,20.0
35.2,35.00042104721069,-15.470719979537382,69.55058688418924,-159.18523573977424,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.93956399200188,-165.03489661291832,-0.11229515075683594,19.999265670776367,20.0
35.22,35.02048850059509,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.909814683094783,73.94303372810025,-165.03720521685779,-0.20503997802734375,20.083189010620117,20.0
35.24,35.04051494598389,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.3412517479295,-159.48361938385543,14.412505111048967,70.92799698315986,-159.34946080817804,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.22292137145996094,20.007848739624023,20.0
35.26,35.06033682823181,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.3412517479295,-159.48361938385543,14.412505111048967,70.93146671925822,-159.34946080817804,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.2009868621826172,19.969940185546875,20.0
35.28,35.08052897453308,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.4090353749506,70.92799698315986,-159.34946080817804,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.2086162567138672,19.99831199645996,20.0
35.300000000000004,35.100539445877075,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.22912025451660156,20.00904083251953,20.0
35.32,35.12047982215881,-15.470719979537382,69.55405662028761,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.93956399200188,-165.03489661291832,-0.22292137145996094,19.983291625976562,20.0
35.34,35.14057660102844,-15.470719979537382,69.55405662028761,-159.18523573977424,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.93956399200188,-165.03489661291832,-0.2624988555908203,20.027875900268555,20.0
35.36,35.16048192977905,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.93956399200188,-165.03489661291832,-0.17976760864257812,19.904613494873047,20.0
35.38,35.18059015274048,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.2560615539550781,20.0655460357666,20.0
35.4,35.20016407966614,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.4090353749506,70.92799698315986,-159.3517694121175,-17.902875210898053,73.94303372810025,-165.03489661291832,-0.08058547973632812,19.81663703918457,20.0
35.42,35.22011208534241,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.909814683094783,73.94303372810025,-165.03489661291832,-0.07200241088867188,19.98615264892578,20.0
35.44,35.2401556968689,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03258800897885,-0.1049041748046875,20.02859115600586,20.0
35.46,35.26010990142822,-15.474189715635749,69.55405662028761,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.06508827209472656,19.956350326538086,20.0
35.480000000000004,35.28013849258423,-15.470719979537382,69.55058688418924,-159.1829271358348,19.783369723375134,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.909814683094783,73.94303372810025,-165.03489661291832,-0.06818771362304688,19.998788833618164,20.0
35.5,35.30011963844299,-15.470719979537382,69.55058688418924,-159.18523573977424,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.06723403930664062,19.994020462036133,20.0
35.52,35.32010364532471,-15.470719979537382,69.55058688418924,-159.18523573977424,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03720521685779,-0.06532669067382812,19.994020462036133,20.0
35.54,35.34012055397034,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.909814683094783,73.93956399200188,-165.03489661291832,-0.06580352783203125,19.995689392089844,20.0
35.56,35.360130310058594,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.3412517479295,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.909814683094783,73.93956399200188,-165.03489661291832,-0.06651878356933594,19.99640464782715,20.0
35.58,35.38014554977417,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.93956399200188,-165.03489661291832,-0.072479248046875,20.000457763671875,20.0
35.6,35.40013551712036,-15.474189715635749,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.07343292236328125,19.995689392089844,20.0
35.62,35.420124769210815,-15.474189715635749,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.93956399200188,-165.03489661291832,-0.07224082946777344,19.99354362487793,20.0
35.64,35.44011449813843,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.06723403930664062,19.99044418334961,20.0
35.660000000000004,35.460073947906494,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.93956399200188,-165.03489661291832,-0.061511993408203125,19.991159439086914,20.0
35.68,35.48012566566467,-15.474189715635749,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.34946080817804,-17.90634494699642,73.93956399200188,-165.03489661291832,-0.06508827209472656,19.999980926513672,20.0
35.7,35.50007653236389,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.909814683094783,73.94303372810025,-165.03489661291832,-0.06175041198730469,19.994258880615234,20.0
35.72,35.52010917663574,-15.470719979537382,69.55058688418924,-159.18523573977424,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.93956399200188,-165.03489661291832,-0.06508827209472656,20.000457763671875,20.0
35.74,35.54023599624634,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.93956399200188,-165.03489661291832,-0.1850128173828125,20.11585235595703,20.0
35.76,35.5602605342865,-15.470719979537382,69.55058688418924,-159.18523573977424,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.34946080817804,-17.909814683094783,73.94303372810025,-165.03489661291832,-0.19550323486328125,20.00570297241211,20.0
35.78,35.580278635025024,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.3412517479295,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.909814683094783,73.93956399200188,-165.03258800897885,-0.1990795135498047,19.998788833618164,20.0
35.800000000000004,35.600263357162476,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.93956399200188,-165.03489661291832,-0.18930435180664062,19.984722137451172,20.0
35.82,35.62023949623108,-15.474189715635749,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.34946080817804,-17.90634494699642,73.93956399200188,-165.03489661291832,-0.18477439880371094,19.96898651123047,20.0
35.84,35.640252113342285,-15.474189715635749,69.55405662028761,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.93956399200188,-165.03489661291832,-0.19288063049316406,20.003557205200195,20.0
35.86,35.66024398803711,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.18978118896484375,19.99211311340332,20.0
35.88,35.680238008499146,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.93956399200188,-165.03489661291832,-0.18715858459472656,19.992828369140625,20.0
35.9,35.70024132728577,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.93956399200188,-165.03489661291832,-0.18835067749023438,19.99640464782715,20.0
35.92,35.72025918960571,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.20074844360351562,20.00713348388672,20.0
35.94,35.7403130531311,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.20122528076171875,19.99497413635254,20.0
