timestamp,real_time,FR_0_target,FR_0_actual,FR_0_error,FR_1_target,FR_1_actual,FR_1_error,FR_2_target,FR_2_actual,FR_2_error,FL_0_target,FL_0_actual,FL_0_error,FL_1_target,FL_1_actual,FL_1_error,FL_2_target,FL_2_actual,FL_2_error,RR_0_target,RR_0_actual,RR_0_error,RR_1_target,RR_1_actual,RR_1_error,RR_2_target,RR_2_actual,RR_2_error,RL_0_target,RL_0_actual,RL_0_error,RL_1_target,RL_1_actual,RL_1_error,RL_2_target,RL_2_actual,RL_2_error
9.120000000000001,16.227237462997437,0.0,1.040864800614408,1.040864800614408,45.43033041658252,43.11955796618078,-2.3107724504017426,-49.90345895067962,-53.60453696483775,-3.701078014158128,0.0,-11.043575774642706,-11.043575774642706,3.893858723777739,-0.9922911632799218,-4.886149887057661,-80.67121576016464,-80.68089923110193,-0.00968347093728994,0.0,1.519662448814477,1.519662448814477,27.452596241827692,36.69395505165373,9.241358809826039,-63.220299080127646,-58.30924981231799,4.911049267809659,0.0,-10.190065090674159,-10.190065090674159,26.45681292829817,13.114896381019834,-13.341916547278336,-63.95791634940877,-74.75722642811162,-10.799310078702852
9.122,16.23107671737671,0.0,1.040864800614408,1.040864800614408,45.43033041658252,43.12996717447588,-2.3003632421066413,-49.90345895067962,-53.60453696483775,-3.701078014158128,0.0,-11.043575774642706,-11.043575774642706,3.893858723777739,-0.9090219792307692,-4.802880703008508,-80.67121576016464,-80.68089923110193,-0.00968347093728994,0.0,1.519662448814477,1.519662448814477,27.452596241827692,36.48925086713386,9.03665462530617,-63.220299080127646,-58.367074193831314,4.853224886296331,0.0,-10.190065090674159,-10.190065090674159,26.45681292829817,13.361234837399161,-13.095578090899009,-63.95791634940877,-74.56755207486037,-10.609635725451604
9.124,16.23476529121399,0.0,1.040864800614408,1.040864800614408,45.43033041658252,43.140376382770974,-2.289954033811547,-49.90345895067962,-53.6068489838718,-3.7033900331921785,0.0,-11.043575774642706,-11.043575774642706,3.893858723777739,-0.8222831658049559,-4.716141889582695,-80.67121576016464,-80.68089923110193,-0.00968347093728994,0.0,1.519662448814477,1.519662448814477,27.452596241827692,36.28107694651563,8.82848070468794,-63.220299080127646,-58.41796593333708,4.802333146790566,0.0,-10.190065090674159,-10.190065090674159,26.45681292829817,13.63532862124448,-12.82148430705369,-63.95791634940877,-74.36863647566209,-10.410720126253317
9.126,16.238500833511353,0.0,1.040864800614408,1.040864800614408,45.43033041658252,43.140376382770974,-2.289954033811547,-49.90345895067962,-53.60453696483775,-3.701078014158128,0.0,-11.043575774642706,-11.043575774642706,3.893858723777739,-0.7494226564423737,-4.643281380220112,-80.67121576016464,-80.68089923110193,-0.00968347093728994,0.0,1.519662448814477,1.519662448814477,27.452596241827692,36.12147933127453,8.668883089446837,-63.220299080127646,-58.45265646413157,4.767642615996074,0.0,-10.193534826772526,-10.193534826772526,26.45681292829817,13.857379778708887,-12.599433149589283,-63.95791634940877,-74.21134404926586,-10.253427699857092
9.128,16.24221658706665,0.0,1.040864800614408,1.040864800614408,45.43033041658252,43.13343691057425,-2.2968935060082742,-49.90345895067962,-53.60916441800043,-3.7057054673208114,0.0,-11.043575774642706,-11.043575774642706,3.893858723777739,-0.6245188803686448,-4.518377604146384,-80.67121576016464,-80.66933572083711,0.0018800393275313354,0.0,1.519662448814477,1.519662448814477,27.452596241827692,35.87860804967263,8.426011807844937,-63.220299080127646,-58.519735751970266,4.700563328157379,0.0,-10.190065090674159,-10.190065090674159,26.45681292829817,14.18351789648241,-12.27329503181576,-63.95791634940877,-73.99161003347739,-10.033693684068616
9.13,16.245979070663452,0.0,1.040864800614408,1.040864800614408,45.43033041658252,43.13343691057425,-2.2968935060082742,-49.90345895067962,-53.60916441800043,-3.7057054673208114,0.0,-11.043575774642706,-11.043575774642706,3.893858723777739,-0.5030846269498708,-4.39694335072761,-80.67121576016464,-80.65545677644364,0.01575898372099971,0.0,1.519662448814477,1.519662448814477,27.452596241827692,35.62186465386644,8.169268412038747,-63.220299080127646,-58.60300258814189,4.617296491985755,0.0,-10.190065090674159,-10.190065090674159,26.45681292829817,14.506186278157568,-11.950626650140602,-63.95791634940877,-73.76956058356026,-9.811644234151494
9.132,16.249903917312622,0.0,1.040864800614408,1.040864800614408,45.43033041658252,43.12649743837751,-2.3038329782050084,-49.90345895067962,-53.60916441800043,-3.7057054673208114,0.0,-11.043575774642706,-11.043575774642706,3.893858723777739,-0.3885895255627123,-4.282448249340451,-80.67121576016464,-80.64620187011828,0.025013890046366782,0.0,1.519662448814477,1.519662448814477,27.452596241827692,35.38593284446127,7.933336602633581,-63.220299080127646,-58.69783976476752,4.522459315360123,0.0,-10.193534826772526,-10.193534826772526,26.45681292829817,14.811505979340893,-11.645306948957277,-63.95791634940877,-73.55675920977934,-9.598842860370574
9.134,16.253825187683105,0.0,1.040864800614408,1.040864800614408,45.43033041658252,43.11608823008241,-2.3142421865001097,-49.90345895067962,-53.60916441800043,-3.7057054673208114,0.0,-11.043575774642706,-11.043575774642706,3.893858723777739,-0.30878989084894104,-4.20264861462668,-80.67121576016464,-80.64157783205017,0.02963792811446808,0.0,1.5161927127161106,1.5161927127161106,27.452596241827692,35.20898654872833,7.7563903069006415,-63.220299080127646,-58.760295014538116,4.46000406558953,0.0,-10.193534826772526,-10.193534826772526,26.45681292829817,15.0335571368053,-11.42325579149287,-63.95791634940877,-73.40178904770093,-9.44387269829216
9.136000000000001,16.25781536102295,0.0,1.040864800614408,1.040864800614408,45.43033041658252,43.098742964685165,-2.331587451897356,-49.90345895067962,-53.60916441800043,-3.7057054673208114,0.0,-11.043575774642706,-11.043575774642706,3.893858723777739,-0.20123386145211888,-4.095092585229858,-80.67121576016464,-80.63926239792154,0.03195336224310097,0.0,1.519662448814477,1.519662448814477,27.452596241827692,34.99387315591337,7.541276914085678,-63.220299080127646,-58.84356185070974,4.376737229417905,0.0,-10.193534826772526,-10.193534826772526,26.45681292829817,15.342346574086992,-11.114466354211178,-63.95791634940877,-73.18436363585191,-9.22644728644314
9.138,16.261836051940918,0.0,1.040864800614408,1.040864800614408,45.43033041658252,43.09180349248843,-2.33852692409409,-49.90345895067962,-53.61147643703448,-3.708017486354862,0.0,-11.04010603854434,-11.04010603854434,3.893858723777739,-0.08326918404915264,-3.9771279078268917,-80.67121576016464,-80.63926239792154,0.03195336224310097,0.0,1.5161927127161106,1.5161927127161106,27.452596241827692,34.771823705996255,7.319227464168563,-63.220299080127646,-58.91988921468464,4.300409865443008,0.0,-10.193534826772526,-10.193534826772526,26.45681292829817,15.62684956622741,-10.82996336207076,-63.95791634940877,-72.95999875180617,-9.002082402397399
9.14,16.26589059829712,0.0,1.040864800614408,1.040864800614408,43.7968539885544,43.07792454809496,-0.7189294404594406,-51.11344148995971,-53.60916441800043,-2.4957229280407205,0.0,-11.043575774642706,-11.043575774642706,6.646920499885769,0.0346954933538136,-6.612225006531955,-78.63191074082536,-80.64157783205017,-2.009667091224813,0.0,1.5161927127161106,1.5161927127161106,24.11577553827497,34.53936504778404,10.423589509509068,-65.69201811979633,-58.99159254059143,6.700425579204904,0.0,-10.193534826772526,-10.193534826772526,29.727949561174334,15.904414793718388,-13.823534767455946,-61.53485217690791,-72.74488194389662,-11.210029766988704
9.142,16.269797325134277,0.0,1.037395277959453,1.037395277959453,43.7968539885544,43.0640456037015,-0.7328083848529019,-51.11344148995971,-53.60916441800043,-2.4957229280407205,0.0,-11.043575774642706,-11.043575774642706,6.646920499885769,0.15959926942754254,-6.487321230458226,-78.63191074082536,-80.63926239792154,-2.00735165709618,0.0,1.5161927127161106,1.5161927127161106,24.11577553827497,34.31037271057561,10.194597172300636,-65.69201811979633,-59.05635639430149,6.635661725494842,0.0,-10.193534826772526,-10.193534826772526,29.727949561174334,16.171569105366974,-13.55638045580736,-61.53485217690791,-72.53671143837296,-11.00185926146505
9.144,16.27379870414734,0.0,1.040864800614408,1.040864800614408,43.7968539885544,43.0536363954064,-0.7432175931480032,-51.11344148995971,-53.60916441800043,-2.4957229280407205,0.0,-11.047045510741073,-11.047045510741073,6.646920499885769,0.28450304550127153,-6.362417454384498,-78.63191074082536,-80.63695379398207,-2.0050430531567116,0.0,1.5161927127161106,1.5161927127161106,24.11577553827497,34.067504844068296,9.951729305793325,-65.69201811979633,-59.11881164407209,6.573206475724241,0.0,-10.190065090674159,-10.190065090674159,29.727949561174334,16.421376444071022,-13.306573117103312,-61.53485217690791,-72.32854093284932,-10.79368875594141
9.146,16.277767658233643,0.0,1.040864800614408,1.040864800614408,43.7968539885544,43.04323060220589,-0.7536233863485151,-51.11344148995971,-53.61147643703448,-2.498034947074771,0.0,-11.043575774642706,-11.043575774642706,6.646920499885769,0.4198154695811446,-6.2271050303046245,-78.63191074082536,-80.63695379398207,-2.0050430531567116,0.0,1.5161927127161106,1.5161927127161106,24.11577553827497,33.81075803316752,9.694982494892546,-65.69201811979633,-59.17663602558542,6.5153820942109135,0.0,-10.190065090674159,-10.190065090674159,29.727949561174334,16.70587943621144,-13.022070124962895,-61.53485217690791,-72.11805499319703,-10.583202816289123
9.148,16.281858205795288,0.0,1.040864800614408,1.040864800614408,43.7968539885544,43.01547271341895,-0.7813812751354519,-51.11344148995971,-53.61841590923121,-2.504974419271498,0.0,-11.043575774642706,-11.043575774642706,6.646920499885769,0.6488057523967408,-5.998114747489028,-78.63191074082536,-80.6230748495886,-1.9911641087632432,0.0,1.5127229766177441,1.5127229766177441,24.11577553827497,33.47421070709889,9.35843516882392,-65.69201811979633,-59.26684916414294,6.42516895565339,0.0,-10.190065090674159,-10.190065090674159,29.727949561174334,17.12916504209735,-12.598784519076986,-61.53485217690791,-71.83123485938069,-10.296382682472775
9.15,16.285685300827026,0.0,1.040864800614408,1.040864800614408,43.7968539885544,43.00159376902549,-0.7952602195289131,-51.11344148995971,-53.62303994729931,-2.5095984573395995,0.0,-11.043575774642706,-11.043575774642706,6.646920499885769,0.8361613631464813,-5.8107591367392875,-78.63191074082536,-80.60688047106652,-1.9749697302411562,0.0,1.5127229766177441,1.5127229766177441,24.11577553827497,33.21746389619811,9.101688357923141,-65.69201811979633,-59.3616795105794,6.3303386092169305,0.0,-10.190065090674159,-10.190065090674159,29.727949561174334,17.451833423772506,-12.276116137401829,-61.53485217690791,-71.59762189919874,-10.062769722290831
9.152000000000001,16.289742708206177,0.0,1.040864800614408,1.040864800614408,43.7968539885544,42.98077876752988,-0.8160752210245263,-51.11344148995971,-53.62072792826526,-2.507286438305549,0.0,-11.043575774642706,-11.043575774642706,6.646920499885769,1.0026997312447865,-5.644220768640983,-78.63191074082536,-80.59069292273358,-1.9587821819082194,0.0,1.5161927127161106,1.5161927127161106,24.11577553827497,32.96765655749407,8.851881019219096,-65.69201811979633,-59.45420125307639,6.237816866719939,0.0,-10.193534826772526,-10.193534826772526,29.727949561174334,17.736336415912923,-11.991613145261411,-61.53485217690791,-71.38019648734972,-9.84534431044181
9.154,16.29369854927063,0.0,1.037395277959453,1.037395277959453,43.7968539885544,42.959960350939674,-0.8368936376147289,-51.11344148995971,-53.61841590923121,-2.504974419271498,0.0,-11.043575774642706,-11.043575774642706,6.646920499885769,1.1518903793466115,-5.495030120539157,-78.63191074082536,-80.58375345053685,-1.9518427097114852,0.0,1.5161927127161106,1.5161927127161106,24.11577553827497,32.71090974659329,8.595134208318317,-65.69201811979633,-59.54440756144475,6.14761055835158,0.0,-10.190065090674159,-10.190065090674159,29.727949561174334,17.99655296291207,-11.731396598262265,-61.53485217690791,-71.15120756523588,-9.616355388327968
9.156,16.29773712158203,0.0,1.040864800614408,1.040864800614408,43.7968539885544,42.93567219825111,-0.8611817903032915,-51.11344148995971,-53.62072792826526,-2.507286438305549,0.0,-11.043575774642706,-11.043575774642706,6.646920499885769,1.3010810274484363,-5.345839472437333,-78.63191074082536,-80.57912941246875,-1.947218671643384,0.0,1.5161927127161106,1.5161927127161106,24.11577553827497,32.45416293569251,8.338387397417538,-65.69201811979633,-59.627674397616374,6.064343722179956,0.0,-10.193534826772526,-10.193534826772526,29.727949561174334,18.281055955052487,-11.446893606121847,-61.53485217690791,-70.92684268119012,-9.391990504282212
9.158,16.30177402496338,0.0,1.037395277959453,1.037395277959453,43.7968539885544,42.907917724558764,-0.8889362639956389,-51.11344148995971,-53.62072792826526,-2.507286438305549,0.0,-11.043575774642706,-11.043575774642706,6.646920499885769,1.4537411982052162,-5.193179301680553,-78.63191074082536,-80.58143801640821,-1.9495272755828523,0.0,1.505783504421011,1.505783504421011,24.11577553827497,32.2008858608901,8.085110322615126,-65.69201811979633,-59.71557210204527,5.9764460177510585,0.0,-10.197004562870891,-10.197004562870891,29.727949561174334,18.593315128432547,-11.134634432741787,-61.53485217690791,-70.70478640108385,-9.16993422417594
9.16,16.305809020996094,0.0,1.040864800614408,1.040864800614408,41.80385755494644,42.87669009967347,1.072832544727028,-52.58973514448412,-53.62303994729931,-1.0333048028151879,0.0,-11.043575774642706,-11.043575774642706,9.626338913824664,1.609870891616951,-8.016468022207713,-76.42493413790767,-80.58143801640821,-4.156503878500544,0.0,1.5092532405193775,1.5092532405193775,20.729817193209946,31.964957466579513,11.235140273369566,-68.20013541243709,-59.80809384454226,8.392041567894829,0.0,-10.193534826772526,-10.193534826772526,32.86144121564608,18.895165093517505,-13.966276122128576,-59.21374724766958,-70.48736098923483,-11.27361374156525
9.162,16.309772968292236,0.0,1.040864800614408,1.040864800614408,41.80385755494644,42.84546588988275,1.0416083349363134,-52.58973514448412,-53.62072792826526,-1.0309927837811372,0.0,-11.043575774642706,-11.043575774642706,9.626338913824664,1.7764092597152563,-7.849929654109408,-76.42493413790767,-80.58143801640821,-4.156503878500544,0.0,1.5127229766177441,1.5127229766177441,20.729817193209946,31.739438280564034,11.009621087354088,-68.20013541243709,-59.886736642645786,8.313398769791306,0.0,-10.193534826772526,-10.193534826772526,32.86144121564608,19.176198349559556,-13.685242866086526,-59.21374724766958,-70.27687504958254,-11.063127801912962
9.164,16.313849449157715,0.0,1.040864800614408,1.040864800614408,41.80385755494644,42.81076852889909,1.0069109739526496,-52.58973514448412,-53.62303994729931,-1.0333048028151879,0.0,-11.047045510741073,-11.047045510741073,9.626338913824664,1.9394781051586067,-7.686860808666058,-76.42493413790767,-80.58143801640821,-4.156503878500544,0.0,1.5161927127161106,1.5161927127161106,20.729817193209946,31.49657041405672,10.766753220846773,-68.20013541243709,-59.96537944074932,8.234755971687775,0.0,-10.190065090674159,-10.190065090674159,32.86144121564608,19.43988463265707,-13.421556582989012,-59.21374724766958,-70.06176507186217,-10.848017824192588
9.166,16.31772232055664,0.0,1.040864800614408,1.040864800614408,41.80385755494644,42.76219563861654,0.9583380836700996,-52.58973514448412,-53.62303994729931,-1.0333048028151879,0.0,-11.043575774642706,-11.043575774642706,9.626338913824664,2.1303033452850078,-7.496035568539657,-76.42493413790767,-80.57681397834011,-4.151879840432443,0.0,1.5161927127161106,1.5161927127161106,20.729817193209946,31.225944658762476,10.49612746555253,-68.20013541243709,-60.04864627692094,8.151489135516151,0.0,-10.193534826772526,-10.193534826772526,32.86144121564608,19.738266569190955,-13.123174646455126,-59.21374724766958,-69.84897052827041,-10.635223280600833
9.168000000000001,16.32159972190857,0.0,1.0339256485827923,1.0339256485827923,41.80385755494644,42.69974380394053,0.8958862489940884,-52.58973514448412,-53.629979419496046,-1.040244275011922,0.0,-11.043575774642706,-11.043575774642706,9.626338913824664,2.3627630707142795,-7.2635758431103845,-76.42493413790767,-80.55599556174991,-4.13106142384224,0.0,1.5127229766177441,1.5127229766177441,20.729817193209946,30.924094693677517,10.194277500467571,-68.20013541243709,-60.14810749161467,8.052027920822425,0.0,-10.193534826772526,-10.193534826772526,32.86144121564608,20.099098632853558,-12.762342582792524,-59.21374724766958,-69.6361691544895,-10.422421906819913
9.17,16.325419664382935,0.0,1.0339256485827923,1.0339256485827923,41.80385755494644,42.640761705362884,0.8369041504164443,-52.58973514448412,-53.63923432582141,-1.0494991813372891,0.0,-11.043575774642706,-11.043575774642706,9.626338913824664,2.584814228178687,-7.041524685645978,-76.42493413790767,-80.52823767296299,-4.103303535055318,0.0,1.5092532405193775,1.5092532405193775,20.729817193209946,30.622241313497973,9.892424120288027,-68.20013541243709,-60.24756870630839,7.9525667061286995,0.0,-10.190065090674159,-10.190065090674159,32.86144121564608,20.439115695020547,-12.422325520625535,-59.21374724766958,-69.41874374264049,-10.204996494970906
9.172,16.329172611236572,0.0,1.037395277959453,1.037395277959453,41.80385755494644,42.58177960678524,0.7779220518388001,-52.58973514448412,-53.64385836388951,-1.0541232194053833,0.0,-11.047045510741073,-11.047045510741073,9.626338913824664,2.779108990960043,-6.847229922864622,-76.42493413790767,-80.49123170803986,-4.066297570132193,0.0,1.5092532405193775,1.5092532405193775,20.729817193209946,30.365494502597194,9.635677309387248,-68.20013541243709,-60.340090448805384,7.860044963631708,0.0,-10.190065090674159,-10.190065090674159,32.86144121564608,20.73749592400714,-12.123945291638943,-59.21374724766958,-69.19669429272336,-9.982947045053784
9.174,16.333057165145874,0.0,1.037395277959453,1.037395277959453,41.80385755494644,42.52973698040433,0.7258794254578902,-52.58973514448412,-53.64617038292356,-1.056435238439434,0.0,-11.04010603854434,-11.04010603854434,9.626338913824664,2.959525663121579,-6.666813250703085,-76.42493413790767,-80.44959487485946,-4.0246607369517875,0.0,1.5092532405193775,1.5092532405193775,20.729817193209946,30.126096372188247,9.3962791789783,-68.20013541243709,-60.43724305955965,7.762892352877444,0.0,-10.190065090674159,-10.190065090674159,32.86144121564608,20.997712471006285,-11.863728744639797,-59.21374724766958,-68.97695344674572,-9.763206199076144
9.176,16.337198495864868,0.0,1.040864800614408,1.040864800614408,41.80385755494644,42.46728514572832,0.663427590781879,-52.58973514448412,-53.64617038292356,-1.056435238439434,0.0,-11.043575774642706,-11.043575774642706,9.626338913824664,3.122594295121518,-6.503744618703147,-76.42493413790767,-80.40796487186823,-3.983030733960561,0.0,1.5127229766177441,1.5127229766177441,20.729817193209946,29.890167977877667,9.16035078466772,-68.20013541243709,-60.53438884012474,7.665746572312351,0.0,-10.193534826772526,-10.193534826772526,32.86144121564608,21.26833822630053,-11.593102989345553,-59.21374724766958,-68.74796452463187,-9.534217276962288
9.178,16.34109377861023,0.0,1.037395277959453,1.037395277959453,41.80385755494644,42.38748463056047,0.5836270756140323,-52.58973514448412,-53.64617038292356,-1.056435238439434,0.0,-11.047045510741073,-11.047045510741073,9.626338913824664,3.3030109672830545,-6.32332794654161,-76.42493413790767,-80.36632803868783,-3.941393900780156,0.0,1.5127229766177441,1.5127229766177441,20.729817193209946,29.63689090307525,8.907073709865305,-68.20013541243709,-60.62691058262173,7.573224829815359,0.0,-10.193534826772526,-10.193534826772526,32.86144121564608,21.563248719188756,-11.298192496457325,-59.21374724766958,-68.52822367865423,-9.314476430984648
9.18,16.3451931476593,0.0,1.037395277959453,1.037395277959453,39.48277186007448,42.31462358758936,2.8318517275148807,-54.30905788142631,-53.64617038292356,0.6628874985027551,0.0,-11.043575774642706,-11.043575774642706,12.785126757389053,3.486897162099546,-9.298229595289506,-74.08509129082293,-80.3177517333107,-6.23266044248777,0.0,1.505783504421011,1.505783504421011,17.348119792406624,29.35585593948591,12.007736147079285,-70.70509645006918,-60.72868040125492,9.976416048814258,0.0,-10.193534826772526,-10.193534826772526,35.807870856465904,21.868570127919373,-13.939300728546531,-57.031206772988234,-68.32699264532731,-11.295785872339074
9.182,16.348915100097656,0.0,1.040864800614408,1.040864800614408,39.48277186007448,42.26258096120845,2.7798091011339707,-54.30905788142631,-53.64385836388951,0.6651995175368057,0.0,-11.043575774642706,-11.043575774642706,12.785126757389053,3.629148444726344,-9.15597831266271,-74.08509129082293,-80.28306120251621,-6.197969911693278,0.0,1.505783504421011,1.505783504421011,17.348119792406624,29.140745961765525,11.7926261693589,-70.70509645006918,-60.80732319935845,9.897773250710728,0.0,-10.193534826772526,-10.193534826772526,35.807870856465904,22.076742340990315,-13.73112851547559,-57.031206772988234,-68.16970704912025,-11.138500276132014
9.184000000000001,16.352851152420044,0.0,1.037395277959453,1.037395277959453,39.48277186007448,42.18971991823734,2.706948058162858,-54.30905788142631,-53.64617038292356,0.6628874985027551,0.0,-11.043575774642706,-11.043575774642706,12.785126757389053,3.826912730162655,-8.958214027226397,-74.08509129082293,-80.23680033126772,-6.151709040444786,0.0,1.5092532405193775,1.5092532405193775,17.348119792406624,28.880529414766382,11.532409622359758,-70.70509645006918,-60.90909984818081,9.795996601888369,0.0,-10.193534826772526,-10.193534826772526,35.807870856465904,22.350836124835634,-13.45703473163027,-57.031206772988234,-67.96152971340743,-10.930322940419195
9.186,16.356698274612427,0.0,1.040864800614408,1.040864800614408,39.48277186007448,42.10297993087276,2.6202080707982844,-54.30905788142631,-53.6484858170522,0.6605720643741151,0.0,-11.047045510741073,-11.047045510741073,12.785126757389053,4.048963887627062,-8.73616286976199,-74.08509129082293,-80.18822402589058,-6.103132735067646,0.0,1.5092532405193775,1.5092532405193775,17.348119792406624,28.613373395570502,11.265253603163877,-70.70509645006918,-61.010869666813996,9.694226783255182,0.0,-10.190065090674159,-10.190065090674159,35.807870856465904,22.63187108842498,-13.175999768040924,-57.031206772988234,-67.73948026349032,-10.708273490502087
9.188,16.36022186279297,0.0,1.040864800614408,1.040864800614408,39.48277186007448,42.012773622504405,2.530001762429926,-54.30905788142631,-53.66236476144566,0.6466931199806538,0.0,-11.043575774642706,-11.043575774642706,12.785126757389053,4.2953019171195645,-8.489824840269488,-74.08509129082293,-80.12114473805188,-6.0360534472289515,0.0,1.5127229766177441,1.5127229766177441,17.348119792406624,28.308053694387176,10.959933901980552,-70.70509645006918,-61.131149298097924,9.573947151971254,0.0,-10.190065090674159,-10.190065090674159,35.807870856465904,22.951068026454475,-12.856802830011429,-57.031206772988234,-67.50817590724783,-10.476969134259598
9.19,16.363926887512207,0.0,1.037395277959453,1.037395277959453,39.48277186007448,41.93991257953329,2.4571407194588133,-54.30905788142631,-53.67624029074454,0.6328175906817748,0.0,-11.043575774642706,-11.043575774642706,12.785126757389053,4.479188111936057,-8.305938645452997,-74.08509129082293,-80.05869631847045,-5.9736050276475225,0.0,1.5092532405193775,1.5092532405193775,17.348119792406624,28.09294030157221,10.744820509165585,-70.70509645006918,-61.223671040594915,9.481425409474262,0.0,-10.190065090674159,-10.190065090674159,35.807870856465904,23.20434510125689,-12.603525755209013,-57.031206772988234,-67.33701136664732,-10.305804593659083
9.192,16.368104457855225,0.0,1.037395277959453,1.037395277959453,39.48277186007448,41.85664232826708,2.3738704681925995,-54.30905788142631,-53.701686160497424,0.6073717209288887,0.0,-11.043575774642706,-11.043575774642706,12.785126757389053,4.71164805080874,-8.073478706580314,-74.08509129082293,-79.96385914184484,-5.878767851021905,0.0,1.5127229766177441,1.5127229766177441,17.348119792406624,27.798029808683985,10.44991001627736,-70.70509645006918,-61.341635237750204,9.363461212318974,0.0,-10.193534826772526,-10.193534826772526,35.807870856465904,23.527013482932045,-12.280857373533859,-57.031206772988234,-67.11033787866211,-10.079131105673873
9.194,16.372438192367554,0.0,1.037395277959453,1.037395277959453,39.48277186007448,41.77684522819382,2.294073368119342,-54.30905788142631,-53.73175265322382,0.5773052282024906,0.0,-11.043575774642706,-11.043575774642706,12.785126757389053,4.9267601629632365,-7.858366594425816,-74.08509129082293,-79.8643979271511,-5.779306636328172,0.0,1.5127229766177441,1.5127229766177441,17.348119792406624,27.4996478721501,10.151528079743475,-70.70509645006918,-61.466538907102226,9.238557542966952,0.0,-10.193534826772526,-10.193534826772526,35.807870856465904,23.818455947269197,-11.989414909196707,-57.031206772988234,-66.87671808829099,-9.845511315302751
9.196,16.37690758705139,0.0,1.040864800614408,1.040864800614408,39.48277186007448,41.65887761594394,2.1761057558694645,-54.30905788142631,-53.766450014207486,0.5426078672188268,0.0,-11.043575774642706,-11.043575774642706,12.785126757389053,5.18697628307556,-7.598150474313493,-74.08509129082293,-79.73487021973098,-5.649778928908049,0.0,1.5092532405193775,1.5092532405193775,17.348119792406624,27.15269304533367,9.804573252927046,-70.70509645006918,-61.62151589936982,9.08358055069936,0.0,-10.193534826772526,-10.193534826772526,35.807870856465904,24.155003273337822,-11.652867583128081,-57.031206772988234,-66.57834127439898,-9.547134501410746
9.198,16.381221294403076,0.0,1.040864800614408,1.040864800614408,39.48277186007448,41.55479236318212,2.0720205031076446,-54.30905788142631,-53.782640977635,0.5264169037913149,0.0,-11.043575774642706,-11.043575774642706,12.785126757389053,5.391679613821781,-7.393447143567272,-74.08509129082293,-79.62846953284053,-5.543378242017596,0.0,1.505783504421011,1.505783504421011,17.348119792406624,26.90635544272799,9.558235650321365,-70.70509645006918,-61.755667644858036,8.949428805211141,0.0,-10.193534826772526,-10.193534826772526,35.807870856465904,24.415218112789674,-11.39265274367623,-57.031206772988234,-66.35860042842133,-9.327393655433092
9.200000000000001,16.384865283966064,0.0,1.040864800614408,1.040864800614408,36.87020181189683,41.44723737432193,4.5770355624251025,-56.24429495415051,-53.78958044983173,2.4547145043187797,0.0,-11.043575774642706,-11.043575774642706,16.073468059316113,5.613730771286187,-10.459737288029926,-71.64928291902511,-79.53363918640407,-7.884356267378962,0.0,1.5092532405193775,1.5092532405193775,14.02401472400568,26.653078367925577,12.629063643919897,-73.16739650073654,-61.89445025860353,11.272946242133017,0.0,-10.197004562870891,-10.197004562870891,38.52077152808567,24.69972110493009,-13.821050423155576,-55.02165071993655,-66.15505396096579,-11.133403241029235
9.202,16.388274669647217,0.0,1.037395277959453,1.037395277959453,36.87020181189683,41.34661844256389,4.47641663066706,-56.24429495415051,-53.78726843079768,2.4570265233528303,0.0,-11.043575774642706,-11.043575774642706,16.073468059316113,5.846190710158871,-10.22727734915724,-71.64928291902511,-79.45498955811136,-7.805706639086253,0.0,1.5092532405193775,1.5092532405193775,14.02401472400568,26.382452612631333,12.358437888625653,-73.16739650073654,-62.03323287234902,11.134163628387526,0.0,-10.193534826772526,-10.193534826772526,38.52077152808567,24.98769383316888,-13.533077694916788,-55.02165071993655,-65.9445680213135,-10.922917301376948
9.204,16.39231252670288,0.0,1.040864800614408,1.040864800614408,36.87020181189683,41.24600292590043,4.3758011140036,-56.24429495415051,-53.78495299666905,2.4593419574814632,0.0,-11.043575774642706,-11.043575774642706,16.073468059316113,6.071711176834821,-10.001756882481292,-71.64928291902511,-79.38560166633322,-7.736318747308104,0.0,1.5127229766177441,1.5127229766177441,14.02401472400568,26.08407238364474,12.060057659639062,-73.16739650073654,-62.1766395241626,10.990756976573941,0.0,-10.190065090674159,-10.190065090674159,38.52077152808567,25.26178932456149,-13.258982203524177,-55.02165071993655,-65.72945804359311,-10.70780732365656
9.206,16.396509885787964,0.0,1.037395277959453,1.037395277959453,36.87020181189683,41.12456899264677,4.254367180749945,-56.24429495415051,-53.78726843079768,2.4570265233528303,0.0,-11.043575774642706,-11.043575774642706,16.073468059316113,6.311110161017415,-9.7623578982987,-71.64928291902511,-79.31621377455505,-7.666930855529941,0.0,1.5092532405193775,1.5092532405193775,14.02401472400568,25.78222071101249,11.758205987006809,-73.16739650073654,-62.31773757203673,10.849658928699817,0.0,-10.190065090674159,-10.190065090674159,38.52077152808567,25.556699817449715,-12.964071710635952,-55.02165071993655,-65.52591157613757,-10.504260856201022
