timestamp,real_time,FR_0_position,FR_1_position,FR_2_position,FL_0_position,FL_1_position,FL_2_position,RR_0_position,RR_1_position,RR_2_position,RL_0_position,RL_1_position,RL_2_position,timing_drift_ms,actual_loop_time_ms,target_loop_time_ms
6.24,6.040545701980591,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.28705596923828125,20.0345516204834,20.0
6.26,6.060317516326904,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.899405474799686,74.10957423063267,-165.03489661291832,-0.14638900756835938,19.851207733154297,20.0
6.28,6.080509662628174,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.28443336486816406,20.130395889282227,20.0
6.3,6.100640773773193,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.3046989440917969,20.008563995361328,20.0
6.32,6.120689630508423,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.3495216369628906,20.030498504638672,20.0
6.34,6.140604496002197,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.34946080817804,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.33783912658691406,19.97661590576172,20.0
6.36,6.160466909408569,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2567768096923828,19.90985870361328,20.0
6.38,6.18058705329895,-15.470719979537382,69.55405662028761,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.29206275939941406,20.024538040161133,20.0
6.4,6.200657606124878,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.3173351287841797,20.011186599731445,20.0
6.42,6.220622301101685,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.3132820129394531,19.98305320739746,20.0
6.44,6.2404375076293945,-15.470719979537382,69.55058688418924,-159.18523573977424,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.16999244689941406,19.84548568725586,20.0
6.46,6.26047682762146,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.34946080817804,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.27561187744140625,20.096302032470703,20.0
6.48,6.280520915985107,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2884864807128906,20.003795623779297,20.0
6.5,6.300555944442749,-15.470719979537382,69.55405662028761,-159.1829271358348,19.790309195571865,66.3412517479295,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.29015541076660156,19.991397857666016,20.0
6.5200000000000005,6.320420980453491,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33431227573277,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.270843505859375,19.971609115600586,20.0
6.54,6.340515375137329,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.24366378784179688,19.964218139648438,20.0
6.5600000000000005,6.360494136810303,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2574920654296875,20.0042724609375,20.0
6.58,6.380618572235107,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.29659271240234375,20.02739906311035,20.0
6.6000000000000005,6.40057897567749,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.3085136413574219,19.999980926513672,20.0
6.62,6.420314788818359,-15.467250243439015,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3540916764353,-17.899405474799686,74.10957423063267,-165.03489661291832,-0.24437904357910156,19.927501678466797,20.0
6.640000000000001,6.440088510513306,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.09298324584960938,19.84548568725586,20.0
6.66,6.460171699523926,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.08726119995117188,19.990921020507812,20.0
6.68,6.480210542678833,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.21123886108398438,20.120859146118164,20.0
6.7,6.500159502029419,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.08106231689453125,19.865751266479492,20.0
6.72,6.520524263381958,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2167224884033203,20.12777328491211,20.0
6.74,6.540566921234131,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.3412517479295,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.2582073211669922,20.030975341796875,20.0
6.76,6.560566425323486,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2551078796386719,19.98591423034668,20.0
6.78,6.5805583000183105,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2512931823730469,19.984960556030273,20.0
6.8,6.600561857223511,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2541542053222656,19.99187469482422,20.0
6.82,6.620561361312866,-15.474189715635749,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.2560615539550781,19.991397857666016,20.0
6.84,6.640596151351929,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.2548694610595703,19.988059997558594,20.0
6.86,6.660521507263184,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.2574920654296875,19.991636276245117,20.0
6.88,6.680397272109985,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.16379356384277344,19.896745681762695,20.0
6.9,6.7005345821380615,-15.470719979537382,69.54711714809088,-159.1829271358348,19.786839459473498,66.3412517479295,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.2675056457519531,20.093917846679688,20.0
6.92,6.720563888549805,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2598762512207031,19.982099533081055,20.0
6.94,6.740535497665405,-15.470719979537382,69.55058688418924,-159.18523573977424,19.790309195571865,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.25153160095214844,19.980192184448242,20.0
6.96,6.760327100753784,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.1518726348876953,19.891023635864258,20.0
6.98,6.780471086502075,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.24771690368652344,20.087003707885742,20.0
7.0,6.8004772663116455,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.24199485778808594,19.985437393188477,20.0
7.0200000000000005,6.820486307144165,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4882502521127,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.20599365234375,19.953489303588867,20.0
7.04,6.840640068054199,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.2968311309814453,20.0808048248291,20.0
7.0600000000000005,6.860555648803711,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.2651214599609375,19.95682716369629,20.0
7.08,6.880541563034058,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.25177001953125,19.97542381286621,20.0
7.1000000000000005,6.9005186557769775,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.2543926239013672,19.98591423034668,20.0
7.12,6.920562505722046,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.34946080817804,-17.89593573870132,74.1061044945343,-165.03720521685779,-0.2605915069580078,19.995450973510742,20.0
7.140000000000001,6.940532445907593,-15.470719979537382,69.55058688418924,-159.18523573977424,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2665519714355469,19.995689392089844,20.0
7.16,6.960561752319336,-15.470719979537382,69.55405662028761,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2524852752685547,19.97518539428711,20.0
7.18,6.980544328689575,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2593994140625,19.995689392089844,20.0
7.2,7.000427007675171,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.25916099548339844,19.990921020507812,20.0
7.22,7.0202600955963135,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3540916764353,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.11801719665527344,19.852876663208008,20.0
7.24,7.040690660476685,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.3769397735595703,20.25008201599121,20.0
7.26,7.060350656509399,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.15020370483398438,19.76323127746582,20.0
7.28,7.0805981159210205,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2989768981933594,20.13993263244629,20.0
7.3,7.1004798412323,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.34946080817804,-17.89593573870132,74.1061044945343,-165.03258800897885,-0.3123283386230469,20.004749298095703,20.0
7.32,7.1205761432647705,-15.470719979537382,69.55058688418924,-159.18523573977424,19.790309195571865,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.34946080817804,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.24843215942382812,19.927263259887695,20.0
7.34,7.140623569488525,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4882502521127,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.32258033752441406,20.063400268554688,20.0
7.36,7.160598993301392,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.10957423063267,-165.03489661291832,-0.30112266540527344,19.968032836914062,20.0
7.38,7.180614233016968,-15.474189715635749,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.3018379211425781,19.989490509033203,20.0
7.4,7.20056939125061,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4882502521127,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.3082752227783203,19.99640464782715,20.0
7.42,7.220600366592407,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.3025531768798828,19.98424530029297,20.0
7.44,7.24043345451355,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.16832351684570312,19.855260848999023,20.0
7.46,7.260680198669434,-15.470719979537382,69.55405662028761,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.3490447998046875,20.169496536254883,20.0
7.48,7.280722379684448,-15.470719979537382,69.55405662028761,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.3008842468261719,19.939184188842773,20.0
7.5,7.300746440887451,-15.474189715635749,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.3485679626464844,20.0350284576416,20.0
7.5200000000000005,7.3205201625823975,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.3412517479295,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2422332763671875,19.8824405670166,20.0
7.54,7.3406922817230225,-15.467250243439015,69.55058688418924,-159.1829271358348,19.786839459473498,66.3412517479295,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.34046173095703125,20.087003707885742,20.0
7.5600000000000005,7.360700368881226,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.35119056701660156,19.998788833618164,20.0
7.58,7.3807172775268555,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.3211498260498047,19.958019256591797,20.0
7.6000000000000005,7.400759696960449,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.10263475843594,-165.03489661291832,-0.36644935607910156,20.031452178955078,20.0
7.62,7.420840501785278,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.41484832763671875,20.033597946166992,20.0
7.640000000000001,7.440624713897705,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.3412517479295,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.19931793212890625,19.768476486206055,20.0
7.66,7.46071982383728,-15.467250243439015,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03720521685779,-0.3581047058105469,20.14327049255371,20.0
7.68,7.480658531188965,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.3412517479295,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2779960632324219,19.905805587768555,20.0
7.7,7.50044584274292,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.1952648162841797,19.90532875061035,20.0
7.72,7.520721673965454,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.30541419982910156,20.09749412536621,20.0
7.74,7.5406153202056885,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2772808074951172,19.95706558227539,20.0
7.76,7.560787916183472,-15.470719979537382,69.55058688418924,-159.18523573977424,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.36978721618652344,20.078182220458984,20.0
7.78,7.580761194229126,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.3905296325683594,20.006179809570312,20.0
7.8,7.600863933563232,-15.470719979537382,69.55058688418924,-159.18523573977424,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.4019737243652344,19.995450973510742,20.0
7.82,7.620751619338989,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.3662109375,19.947290420532227,20.0
7.84,7.640875577926636,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.4036426544189453,20.023107528686523,20.0
7.86,7.660548448562622,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.23984909057617188,19.8211669921875,20.0
7.88,7.680830717086792,-15.470719979537382,69.55058688418924,-159.18523573977424,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.10263475843594,-165.03489661291832,-0.3592967987060547,20.105838775634766,20.0
7.9,7.700854063034058,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.39267539978027344,20.017147064208984,20.0
7.92,7.7208569049835205,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.5152225494384766,20.10655403137207,20.0
7.94,7.74050760269165,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.3402233123779297,19.815683364868164,20.0
7.96,7.760561466217041,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.26702880859375,19.917964935302734,20.0
7.98,7.780537128448486,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.27108192443847656,19.994020462036133,20.0
8.0,7.8006110191345215,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.31828880310058594,20.035266876220703,20.0
8.02,7.820366382598877,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.34946080817804,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.12493133544921875,19.795894622802734,20.0
8.040000000000001,7.84046745300293,-15.470719979537382,69.55058688418924,-159.18523573977424,19.790309195571865,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.20170211791992188,20.06673812866211,20.0
8.06,7.8606178760528564,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.10957423063267,-165.03489661291832,-0.30231475830078125,20.064830780029297,20.0
8.08,7.88044548034668,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.3287792205810547,20.018577575683594,20.0
8.1,7.900611639022827,-15.474189715635749,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.2815723419189453,19.943714141845703,20.0
8.120000000000001,7.920380353927612,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.1633167266845703,19.872426986694336,20.0
8.14,7.9405810832977295,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.10263475843594,-165.03489661291832,-0.24056434631347656,20.06673812866211,20.0
8.16,7.960542440414429,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.22602081298828125,19.974708557128906,20.0
8.18,7.9806060791015625,-15.474189715635749,69.55405662028761,-159.1829271358348,19.786839459473498,66.33431227573277,-159.4859279877949,14.4090353749506,70.93146671925822,-159.34946080817804,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.2942085266113281,20.05743980407715,20.0
8.2,8.000593423843384,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.27751922607421875,19.97232437133789,20.0
8.22,8.02050232887268,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03720521685779,-0.29158592224121094,20.004749298095703,20.0
8.24,8.040615797042847,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2949237823486328,19.992828369140625,20.0
